849310,190.26208,988.9562,0.10166178
849323,187.33826,988.9562,9.775171E-4
849324,187.33826,988.9562,9.775171E-4
849325,183.92725,990.4181,-1
849341,182.66028,990.6129,-1
849357,177.39734,992.7571,-1
849374,173.10913,994.99866,-1
849391,169.21075,996.9479,-1
849407,165.11743,999.09204,-1
849424,161.90125,1001.1387,-1
849441,158.19775,1002.9905,-1
849458,156.15112,1004.8423,-1
849474,154.98163,1006.20667,-1
849491,153.61719,1007.57117,-1
849507,151.76544,1009.91016,-1
849524,150.98572,1011.1771,-1
849541,150.49841,1011.6644,-1
849557,149.9137,1012.24927,-1
849574,149.32892,1012.24927,-1
849591,148.25684,1012.24927,-1
849607,147.67212,1012.24927,-1
849624,147.08734,1012.24927,-1
849641,146.50256,1012.24927,-1
849657,146.11273,1012.63904,-1
849674,145.33307,1013.2239,-1
849692,144.94324,1013.4188,-1
849707,144.74829,1013.4188,-1
849741,145.62543,1011.9569,-1
849758,147.3797,1009.81274,-1
849774,150.20605,1006.7915,-1
849790,153.7146,1002.9905,-1
849807,157.61304,998.8971,-1
849824,163.46063,992.7571,-1
849841,167.16406,988.9562,-1
849857,170.5752,985.4475,-1
849874,173.30408,982.4263,-1
849891,175.35071,979.98975,-1
849908,175.83801,979.3075,-1
849924,175.93555,979.59985,-1
849941,173.98633,982.5237,-1
849957,171.93964,986.4221,-1
849974,168.72345,993.2444,-1
849991,167.65137,996.5581,-1
850007,166.57935,998.60474,-1
850024,166.09204,999.67676,-1
850040,165.01996,1000.16406,-1
850057,163.75299,1001.04126,-1
850074,162.68091,1002.1133,-1
850090,161.51141,1003.28284,-1
850107,160.34192,1004.25745,-1
850124,157.80792,1005.62195,-1
850140,156.15112,1006.10925,-1
850157,154.10443,1007.2788,-1
850174,151.47302,1009.0331,-1
850190,148.25684,1011.27466,-1
850207,142.79913,1015.2705,-1
850224,139.48547,1017.80444,-1
850240,136.85406,1019.65625,-1
850257,135.1972,1020.14355,-1
850274,134.41754,1020.8258,-1
850291,134.02771,1020.8258,-1
850307,133.83276,1020.8258,-1
850324,133.63788,1020.8258,-1
850340,133.44293,1020.53345,-1
850357,133.73535,1019.3639,-1
850374,134.7099,1018.19434,-1
850383,135.87946,1017.0248,-1
850383,135.87946,1017.0248,-1
850384,135.87946,1017.0248,0.069403715
850391,135.87946,1017.0248,0.069403715
850408,135.78198,1017.5121,0.14662756
850425,139.48547,1015.07556,0.24633431
850441,140.84991,1015.2705,0.40371457
850458,141.92194,1015.2705,0.48973608
850475,143.18896,1015.1731,0.5483871
850491,144.74829,1014.2959,0.58748776
850509,147.96448,1012.15173,0.62463343
850527,150.01117,1010.9823,0.6422287
850542,152.25275,1009.91016,0.65591395
850558,154.49432,1009.0331,0.6676442
850575,156.7359,1008.1559,0.67741936
850592,160.24445,1006.7915,0.6989247
850608,162.5835,1005.62195,0.70185727
850624,164.7276,1004.4524,0.70087975
850640,166.77423,1003.3804,0.6989247
850657,168.5285,1002.2108,0.69990224
850674,170.28284,1000.8463,0.7028348
850692,171.35486,1000.2616,0.7028348
850708,171.93964,999.67676,0.7038123
850725,172.232,999.18945,0.7038123
850742,172.52441,998.70215,0.6969697
850758,172.52441,998.5073,0.6686217
850775,172.42694,998.4098,0.60117304
850791,171.64728,998.70215,0.45552298
850808,170.96503,999.8717,0.043010753
850819,168.13867,1002.6006,9.775171E-4
850820,168.13867,1002.6006,9.775171E-4
850820,168.13867,1002.6006,-1
850825,168.13867,1002.6006,-1
850841,165.01996,1005.71936,-1
850857,161.70636,1008.44824,-1
850874,158.68506,1010.9823,-1
850890,152.93494,1015.46545,-1
850907,149.32892,1017.902,-1
850924,145.82037,1020.14355,-1
850940,142.31183,1022.2877,-1
850957,137.04895,1025.7963,-1
850974,133.73535,1028.2328,-1
850991,131.10388,1030.5719,-1
851007,129.2522,1032.4236,-1
851024,128.18011,1033.5931,-1
851040,127.49786,1034.3728,-1
851057,126.42584,1034.9576,-1
851074,125.45123,1036.0297,-1
851091,124.47662,1037.1017,-1
851107,123.4046,1038.1738,-1
851124,122.04016,1040.3179,-1
851141,121.35791,1041.39,-1
851156,121.26044,1042.1697,-1
851156,121.26044,1042.1697,-1
851157,121.35791,1041.8773,0.11632454
851178,121.65027,1041.7798,0.17008798
851191,121.06555,1043.3392,0.33431086
851210,121.55286,1043.3392,0.45552298
851225,122.72235,1043.2417,0.5650049
851241,123.79443,1043.1443,0.63734114
851258,125.0614,1043.0469,0.6852395
851274,127.79028,1042.462,0.7311828
851292,129.34961,1042.0723,0.7487781
851308,130.81152,1041.6824,0.76246333
851326,132.46832,1041.2925,0.7771261
851343,135.39215,1040.2205,0.79569894
851358,137.7312,1039.1484,0.8044966
851374,140.16766,1037.9789,0.8123167
851390,142.70166,1036.9069,0.82013685
851408,145.04071,1035.8347,0.82600194
851424,148.64673,1034.3728,0.8338221
851441,151.47302,1033.8855,0.83870965
851457,154.2019,1033.2032,0.8426197
851473,156.83331,1032.6185,0.8455523
851491,159.26984,1032.0338,0.84750736
851509,162.87585,1031.0592,0.8553275
851525,165.70221,1029.8896,0.85239494
851541,168.82092,1029.2074,0.85239494
851558,172.42694,1028.2328,0.85435
851575,177.20251,1027.2582,0.8553275
851592,180.4187,1026.6735,0.8553275
851608,183.82971,1025.9912,0.8553275
851625,187.14343,1025.309,0.85435
851641,190.06714,1024.7242,0.85337245
851659,193.96558,1023.84705,0.85239494
851674,196.4021,1023.4573,0.8514174
851691,198.64368,1023.1648,0.8504399
851708,200.49536,1022.97,0.8514174
851724,202.44458,1022.775,0.85239494
851741,203.0293,1022.6775,0.85239494
851758,203.5166,1022.6775,0.8514174
851774,203.61414,1022.5801,0.8455523
851791,203.61414,1022.48267,0.83284456
851808,202.83447,1022.2877,0.7869013
851825,201.85986,1021.99536,0.71260995
851841,200.00806,1021.8978,0.5483871
851858,195.42749,1022.87244,0.23655914
851870,190.55444,1025.4065,9.775171E-4
851871,190.55444,1025.4065,9.775171E-4
851872,188.8977,1025.4065,-1
851873,188.8977,1025.4065,-1
851892,184.80432,1028.3302,-1
851907,180.32117,1030.8643,-1
851923,176.32532,1032.1312,-1
851940,172.232,1033.5931,-1
851957,168.04126,1033.8855,-1
851974,166.28693,1033.7881,-1
851990,165.2149,1033.5931,-1
852007,164.14282,1033.4957,-1
852024,163.55804,1033.4957,-1
852040,162.29108,1034.9576,-1
852042,162.29108,1034.9576,-1
852044,162.5835,1034.5677,0.15835777
852057,162.29108,1034.8601,0.2453568
852079,162.77838,1035.8347,0.40078202
852092,162.97333,1036.6144,0.51221895
852108,162.48602,1039.9281,0.6226784
852126,161.41394,1042.0723,0.65786904
852141,160.43933,1044.4113,0.67155427
852159,159.17236,1046.8478,0.67155427
852174,157.80792,1049.5767,0.67057675
852191,154.88416,1053.5726,0.6803519
852209,152.44763,1056.3015,0.686217
852226,149.9137,1059.1278,0.6901271
852242,147.3797,1061.9542,0.6911046
852258,145.04071,1064.7805,0.6911046
852274,142.01941,1068.5815,0.6930596
852290,140.26514,1070.5308,0.69403714
852307,138.99817,1072.3824,0.69403714
852323,138.51086,1073.4546,0.69403714
852340,137.7312,1074.7216,0.69403714
852357,137.7312,1075.1115,0.69501466
852373,137.7312,1075.3063,0.6969697
852390,137.82867,1075.3063,0.69990224
852406,138.2185,1075.2089,0.70185727
852425,139.8753,1074.3317,0.7096774
852440,141.92194,1073.357,0.71847504
852457,143.96863,1072.48,0.7292278
852473,146.2102,1071.5054,0.73900294
852490,148.93909,1070.3358,0.7487781
852507,153.51971,1068.8739,0.76246333
852524,156.2486,1067.7043,0.7683284
852541,158.68506,1066.9247,0.7722385
852558,160.92664,1066.34,0.7771261
852573,164.92249,1064.7805,0.78494626
852591,167.84631,1063.0262,0.7869013
852607,170.77014,1061.4669,0.7888563
852624,173.20667,1060.3948,0.78983384
852640,174.57104,1059.5177,0.79081136
852657,175.93555,1059.0304,0.7917889
852674,176.32532,1058.9329,0.79081136
852690,176.42273,1058.9329,0.7878788
852707,176.42273,1058.9329,0.773216
852723,176.32532,1058.5431,0.69990224
852741,175.83801,1057.7634,0.5659824
852757,174.96094,1057.8608,0.32551318
852774,173.49902,1057.3735,0.0029325513
852782,174.8634,1054.937,9.775171E-4
852783,174.8634,1054.937,9.775171E-4
852784,173.49902,1055.2294,-1
852790,173.49902,1055.2294,-1
852807,173.49902,1053.9624,-1
852824,173.30408,1053.67,-1
852840,172.81677,1053.2802,-1
852857,172.42694,1052.6954,-1
852873,172.232,1052.0132,-1
852890,171.74469,1051.6234,-1
852906,171.93964,1051.3309,-1
852908,171.93964,1051.3309,-1
852909,171.74469,1051.5259,0.15053764
852924,171.74469,1051.5259,0.23362659
852941,172.7193,1052.1107,0.39198437
852958,173.98633,1053.4751,0.5894428
852975,174.3761,1054.3523,0.67546433
852991,175.44824,1054.8396,0.72727275
853007,176.42273,1055.6193,0.75757575
853026,177.88464,1057.7634,0.7888563
853041,179.15161,1059.3228,0.8103617
853057,180.61353,1061.1746,0.829912
853075,182.07544,1062.9288,0.8445748
853091,183.63477,1064.3907,0.85239494
853108,185.87634,1065.9501,0.8621701
853125,186.5586,1067.217,0.8680352
853141,187.72815,1068.484,0.8729228
853158,188.21545,1069.7511,0.8758553
853174,189.57983,1072.1876,0.8797654
853191,190.26208,1073.6495,0.8817204
853207,190.8468,1074.9165,0.88269794
853224,191.13928,1075.8911,0.88269794
853241,191.3341,1076.086,0.88269794
853257,191.04175,1076.2809,0.85435
853275,189.48242,1075.2089,0.75659823
853291,190.26208,1070.5308,0.3362659
853305,190.26208,1062.539,9.775171E-4
853306,190.26208,1062.539,9.775171E-4
853306,188.80017,1058.2507,-1
853323,188.8977,1054.6447,-1
853340,191.43164,1040.6104,-1
853356,194.16052,1032.716,-1
853373,196.8894,1029.3048,-1
853390,195.33008,1036.4196,-1
853406,184.12207,1070.8231,-1
853423,172.232,1104.642,-1
853440,159.75714,1141.872,-1
853456,150.20605,1178.3223,-1
853473,145.2356,1210.3868,-1
853489,146.50256,1248.1041,-1
853506,151.5705,1263.6979,-1
853523,158.3927,1269.9353,-1
853541,164.63013,1267.109,-1
853556,167.74884,1251.2229,-1
853573,165.70221,1238.4556,-1
853589,161.41394,1228.0272,-1
853606,156.54095,1221.7898,-1
853623,153.42224,1218.5735,-1
853639,151.18066,1217.2091,-1
853656,150.01117,1215.9421,-1
853673,149.52386,1214.87,-1
853689,148.93909,1214.3827,-1
853706,148.45178,1214.0903,-1
853723,147.57465,1215.3573,-1
853740,146.50256,1216.7218,-1
853756,146.2102,1218.3787,-1
853773,145.7229,1220.0354,-1
853790,145.33307,1221.5948,-1
853806,145.13812,1222.1796,-1
853840,144.74829,1221.6923,-1
853856,144.5534,1220.9126,-1
853873,144.5534,1219.3533,-1
853890,145.62543,1218.1837,-1
853906,147.18481,1216.4294,-1
853923,148.93909,1214.0903,-1
853939,150.30353,1210.9716,-1
853957,150.49841,1209.5096,-1
853973,150.30353,1207.463,-1
853990,148.06195,1204.2468,-1
854006,145.91785,1199.8611,-1
854023,142.89655,1188.9454,-1
854040,141.62958,1180.4664,-1
854056,141.33722,1171.9873,-1
854073,140.94739,1164.7753,-1
854089,140.94739,1158.4403,-1
854106,141.0448,1156.4911,-1
854122,141.0448,1156.1987,-1
854139,141.14227,1156.9784,-1
854156,141.23975,1159.025,-1
854173,141.0448,1161.9489,-1
854189,140.55756,1162.5337,-1
854206,139.48547,1162.826,-1
854223,138.2185,1162.5337,-1
854239,137.14642,1161.3641,-1
854256,135.87946,1158.7327,-1
854273,134.80737,1156.686,-1
854289,133.63788,1154.3469,-1
854306,132.37091,1151.813,-1
854323,130.32422,1147.817,-1
854339,129.2522,1145.1857,-1
854356,128.27759,1142.8466,-1
854373,127.88776,1140.41,-1
854389,127.30298,1137.7786,-1
854406,127.10803,1133.393,-1
854423,127.10803,1130.7615,-1
854439,126.91315,1128.5199,-1
854456,126.523315,1127.3503,-1
854473,125.841064,1126.0834,-1
854490,125.25629,1125.5961,-1
854506,124.76904,1125.1088,-1
854523,124.5741,1124.6215,-1
854539,124.5741,1124.2316,-1
854556,124.28174,1123.3545,-1
854566,123.502014,1123.5493,-1
854566,123.502014,1123.5493,-1
854567,123.79443,1123.257,0.10459433
854573,123.79443,1123.257,0.10459433
854590,121.06555,1125.5961,0.20527859
854608,123.4046,1123.8418,0.26686218
854624,123.502014,1124.3291,0.31573802
854641,123.79443,1126.7655,0.38807428
854657,123.98932,1129.202,0.43304008
854673,124.184265,1131.8335,0.47018573
854690,124.37915,1134.5624,0.5024438
854708,124.67157,1138.6558,0.53763443
854724,124.866455,1141.677,0.5542522
854740,125.0614,1144.6984,0.57380253
854757,125.25629,1147.6222,0.5894428
854773,125.35376,1150.3511,0.599218
854790,125.45123,1154.9316,0.6089932
854807,125.45123,1158.2454,0.61388075
854824,125.548706,1161.8514,0.6168133
854840,125.64618,1165.7499,0.6177908
854857,125.93854,1171.5,0.6177908
854874,126.230896,1175.3984,0.6177908
854890,126.42584,1179.0045,0.61485827
854907,126.62073,1182.4156,0.6119257
854924,126.815674,1185.3395,0.61388075
854940,126.91315,1188.6531,0.6168133
854957,126.91315,1189.8226,0.61974585
854974,126.91315,1190.6998,0.61876833
854990,126.7182,1191.1871,0.6041056
855007,126.523315,1191.1871,0.5659824
855024,126.523315,1190.115,0.4115347
855040,126.523315,1189.1404,0.19745846
855055,127.49786,1186.4115,9.775171E-4
855057,127.49786,1186.4115,9.775171E-4
855057,129.64203,1183.2927,-1
855073,129.64203,1183.1953,-1
855089,130.12933,1179.1995,-1
855106,131.68866,1174.8137,-1
855122,132.07849,1169.9407,-1
855139,132.66327,1164.1904,-1
855156,132.85822,1158.3428,-1
855172,132.46832,1149.6688,-1
855189,131.3963,1144.211,-1
855206,131.20135,1139.6304,-1
855223,130.81152,1136.1218,-1
855239,130.22675,1132.8081,-1
855257,129.83691,1131.4437,-1
855273,129.44708,1130.3716,-1
855289,129.05725,1129.2996,-1
855306,128.66742,1128.8123,-1
855322,127.98517,1127.8376,-1
855340,127.49786,1127.3503,-1
855356,127.10803,1127.1554,-1
855372,126.62073,1126.9604,-1
855389,125.74359,1127.1554,-1
855407,124.28174,1128.13,-1
855422,124.08679,1128.2274,-1
855431,124.184265,1128.13,-1
855431,124.184265,1128.13,-1
855432,123.891846,1128.4224,0.12316716
855440,123.891846,1128.4224,0.12316716
855456,127.30298,1125.7909,0.26099706
855478,126.32837,1127.3503,0.3890518
855491,127.69281,1127.3503,0.44477028
855506,129.2522,1127.3503,0.49266863
855523,131.59119,1127.058,0.542522
855541,133.93024,1126.1808,0.5835777
855556,138.41339,1124.0366,0.61485827
855573,141.62958,1122.6722,0.62561095
855590,144.5534,1121.4053,0.63147604
855607,147.18481,1120.0408,0.6353861
855626,150.49841,1118.4814,0.6363636
855641,152.35016,1117.5068,0.63734114
855656,153.51971,1116.922,0.63831866
855673,154.49432,1116.3373,0.63831866
855690,154.98163,1116.1423,0.63831866
855707,155.17651,1116.1423,0.63831866
855724,155.17651,1116.727,0.63831866
855740,154.98163,1117.7992,0.63831866
855757,154.49432,1119.456,0.6402737
855774,153.61719,1121.795,0.6402737
855791,153.2273,1123.7443,0.6402737
855807,153.03241,1125.7909,0.6412512
855824,152.83746,1128.2274,0.64418375
855840,152.83746,1130.9564,0.6480938
855857,152.83746,1135.1472,0.65493643
855874,152.83746,1137.8761,0.65689147
855890,153.03241,1140.5076,0.6598241
855906,153.42224,1142.8466,0.6617791
855924,153.90955,1144.7958,0.6627566
855941,154.49432,1146.8424,0.6656892
855956,154.68921,1147.1349,0.6656892
855973,154.68921,1147.3297,0.6451613
855990,154.49432,1146.3551,0.5601173
856006,153.42224,1144.406,0.21896383
856024,152.25275,1142.0669,9.775171E-4
856025,152.25275,1142.0669,9.775171E-4
856025,150.01117,1142.2618,-1
856039,150.01117,1141.2872,-1
856058,149.81622,1139.338,-1
856072,148.64673,1138.5583,-1
856089,145.52795,1137.4862,-1
856105,143.28638,1137.4862,-1
856122,141.0448,1137.6812,-1
856139,138.70581,1138.1685,-1
856155,135.39215,1139.4354,-1
856172,133.5404,1140.605,-1
856190,131.8836,1141.872,-1
856205,130.51917,1143.7238,-1
856222,129.34961,1145.0881,-1
856239,127.88776,1146.6476,-1
856256,127.205505,1147.5247,-1
856266,126.91315,1148.4019,-1
856266,126.91315,1148.4019,-1
856267,127.10803,1148.1095,0.10166178
856273,127.10803,1148.1095,0.10166178
856290,126.230896,1149.7662,0.18181819
856307,130.909,1146.4526,0.23167156
856324,134.80737,1144.9907,0.29325512
856340,137.43878,1143.8212,0.32551318
856358,139.8753,1143.0415,0.35190615
856373,142.31183,1142.3593,0.37341154
856391,145.82037,1141.677,0.39589444
856407,147.867,1141.3846,0.40664712
856423,149.52386,1141.0923,0.4115347
856439,150.69336,1140.7024,0.41642228
856456,151.27814,1140.3126,0.41935483
856474,152.25275,1139.6304,0.40664712
856490,152.73999,1139.1431,0.34506354
856506,153.03241,1138.4608,0.19159335
856523,153.12988,1137.6812,9.775171E-4
856530,151.27814,1139.533,9.775171E-4
856531,151.27814,1139.533,9.775171E-4
856531,151.5705,1139.1431,-1
856539,151.5705,1139.1431,-1
856555,149.9137,1140.7024,-1
856572,148.15942,1142.1643,-1
856589,146.01526,1144.0161,-1
856605,143.5788,1146.1603,-1
856622,140.26514,1149.1815,-1
856639,138.2185,1151.0333,-1
856655,136.56165,1152.5927,-1
856672,135.1972,1153.6647,-1
856689,133.93024,1155.9063,-1
856705,133.34552,1157.1733,-1
856722,132.85822,1158.4403,-1
856741,132.66327,1159.6099,-1
856755,131.98108,1160.4869,-1
856772,131.8836,1162.0464,-1
856775,131.8836,1162.0464,-1
856777,132.66327,1161.6565,0.16911046
856789,133.0531,1161.5591,0.23264907
856807,134.02771,1161.9489,0.3313783
856824,135.78198,1161.5591,0.4056696
856840,137.2439,1161.2666,0.4682307
856858,139.8753,1160.4869,0.5356794
856873,142.11688,1159.4149,0.5581623
856889,144.5534,1158.148,0.5650049
856907,146.8924,1157.4657,0.56793743
856926,148.93909,1156.4911,0.572825
856940,149.9137,1156.1987,0.57478005
856956,150.30353,1156.1987,0.5767351
856973,150.49841,1156.1987,0.5777126
856990,150.69336,1156.1987,0.57380253
857007,150.98572,1156.3936,0.51221895
857023,151.08319,1156.5885,0.39687195
857039,150.98572,1156.7834,0.18084067
857053,151.18066,1156.1012,9.775171E-4
857054,151.18066,1156.1012,9.775171E-4
857054,153.12988,1153.6647,-1
857072,153.2273,1153.3723,-1
857088,154.59174,1151.2281,-1
857105,156.63843,1147.817,-1
857122,158.68506,1144.1135,-1
857138,161.02411,1139.7278,-1
857155,164.04535,1133.003,-1
857172,165.2149,1128.8123,-1
857188,166.3844,1124.8164,-1
857205,167.55396,1121.6976,-1
857222,167.84631,1119.7484,-1
857238,168.04126,1119.8458,-1
857255,168.04126,1121.6976,-1
857272,168.04126,1123.8418,-1
857288,167.84631,1125.7909,-1
857300,167.94379,1127.2528,-1
857300,167.94379,1127.2528,-1
857302,168.72345,1127.1554,0.10068426
857306,168.72345,1127.1554,0.10068426
857323,170.28284,1127.2528,0.21896383
857339,168.72345,1129.5919,0.30107528
857356,169.11328,1131.1512,0.36363637
857372,169.30823,1132.7107,0.42130986
857389,169.50311,1134.5624,0.48778105
857406,169.60059,1136.0243,0.51710653
857422,169.69806,1138.071,0.53763443
857439,169.69806,1139.2405,0.5522972
857456,169.89294,1141.872,0.5659824
857473,170.08789,1143.0415,0.57380253
857489,170.18536,1144.0161,0.5835777
857506,170.18536,1144.8932,0.59335285
857523,170.18536,1145.673,0.60215056
857540,170.18536,1147.0374,0.6060606
857557,170.18536,1148.4019,0.6060606
857573,170.18536,1149.8638,0.60703814
857589,170.18536,1151.1307,0.6089932
857607,170.18536,1151.9104,0.60117304
857623,169.99042,1151.9104,0.5669599
857640,170.08789,1151.813,0.48875856
857656,170.08789,1151.7155,0.35581622
857673,170.28284,1151.618,0.15347019
857684,170.5752,1151.5206,9.775171E-4
857685,170.5752,1151.5206,9.775171E-4
857685,172.232,1149.7662,-1
857689,172.232,1149.7662,-1
857706,172.232,1149.7662,-1
857722,172.32947,1148.5968,-1
857738,173.69397,1145.8678,-1
857755,174.27869,1142.4568,-1
857772,175.64307,1136.1218,-1
857788,176.03296,1132.3208,-1
857805,176.03296,1129.2996,-1
857822,175.54565,1127.2528,-1
857838,173.79138,1125.3036,-1
857856,172.52441,1124.9138,-1
857872,171.45233,1124.6215,-1
857888,170.28284,1124.6215,-1
857905,169.30823,1125.5961,-1
857909,169.50311,1125.4011,-1
857909,169.50311,1125.4011,-1
857910,168.72345,1126.2782,0.10557185
857922,172.13452,1123.3545,0.17204301
857940,171.84216,1124.6215,0.28347996
857957,170.28284,1126.9604,0.342131
857973,172.91425,1126.5707,0.38807428
857990,177.59229,1124.6215,0.44965786
858007,180.906,1123.257,0.48289344
858025,184.31702,1121.8926,0.5043988
858039,188.02051,1120.5281,0.51124144
858056,191.724,1119.456,0.51221895
858072,196.30457,1118.5789,0.51221895
858089,198.15637,1117.9941,0.51319647
858106,198.93604,1117.7992,0.516129
858122,199.61829,1117.7992,0.51808405
858140,199.91064,1117.7992,0.51906157
858156,200.00806,1118.189,0.5219941
858172,200.00806,1118.5789,0.52394915
858189,200.00806,1119.1636,0.5278592
858206,199.61829,1120.4307,0.5356794
858222,198.93604,1123.1595,0.5591398
858239,198.54614,1125.3036,0.5796676
858256,198.15637,1127.7401,0.60215056
858272,197.96143,1130.5665,0.62072337
858289,197.76648,1133.7827,0.63831866
858307,197.76648,1139.2405,0.6617791
858323,197.86401,1142.9441,0.6744868
858339,198.05884,1146.55,0.68817204
858357,198.44873,1150.3511,0.70185727
858372,199.03345,1156.7834,0.7233627
858390,199.32593,1161.2666,0.7350929
858406,199.61829,1165.6523,0.7438905
858422,199.7157,1170.233,0.75073314
858439,199.81323,1174.8137,0.75855327
858456,199.91064,1181.1487,0.7673509
858473,200.00806,1185.242,0.7722385
858489,200.10559,1189.4327,0.78103614
858506,200.10559,1193.4287,0.7878788
858522,200.203,1197.2296,0.7927664
858540,200.30042,1202.9799,0.799609
858556,200.39795,1206.5858,0.80156404
858573,200.39795,1209.7046,0.80351907
858589,200.39795,1212.6284,0.8054741
858607,200.39795,1217.1116,0.80840665
858624,200.203,1219.6456,0.80840665
858639,199.81323,1221.4973,0.80938417
858656,199.42334,1222.6669,0.8123167
858672,199.03345,1223.0568,0.81427175
858690,198.44873,1223.4465,0.8172043
858706,198.05884,1223.4465,0.82013685
858723,197.47412,1223.3491,0.8220919
858739,196.8894,1222.9592,0.82111436
858755,195.62244,1221.3999,0.8172043
858773,194.64783,1220.2303,0.80840665
858789,193.47827,1218.0862,0.79081136
858805,192.40625,1216.3319,0.75171065
858822,190.8468,1214.3827,0.65004885
858841,188.21545,1211.1665,0.13782991
858848,188.4104,1208.2427,9.775171E-4
858849,188.4104,1208.2427,9.775171E-4
858850,185.87634,1208.1453,-1
858855,185.87634,1208.1453,-1
858871,185.68152,1204.8315,-1
858888,185.19421,1201.128,-1
858905,184.12207,1193.5261,-1
858921,183.53735,1187.0938,-1
858938,182.46533,1180.6614,-1
858955,180.61353,1174.6188,-1
858971,178.76184,1169.2584,-1
858988,176.03296,1162.3387,-1
859005,175.44824,1158.148,-1
859021,174.96094,1154.8342,-1
859038,174.76599,1152.3977,-1
859055,174.76599,1151.2281,-1
859071,174.3761,1151.1307,-1
859088,174.08374,1151.4231,-1
859104,173.01172,1152.5927,-1
859121,172.81677,1152.7876,-1
859126,172.91425,1152.6901,-1
859126,172.91425,1152.6901,-1
859127,172.62183,1152.9825,0.11045943
859138,172.32947,1153.1774,0.1544477
859156,174.27869,1152.3003,0.21505377
859173,176.32532,1151.9104,0.2795699
859189,178.27454,1151.4231,0.34506354
859205,180.4187,1151.2281,0.40762463
859223,184.31702,1150.7408,0.4750733
859238,187.43579,1150.3511,0.5034213
859257,190.74939,1149.9612,0.52394915
859272,193.77063,1149.3765,0.53763443
859290,196.79187,1149.0841,0.5464321
859305,197.86401,1149.0841,0.55034214
859322,197.96143,1149.0841,0.55034214
859339,197.96143,1148.9866,0.51710653
859355,197.47412,1148.8892,0.39589444
859372,195.42749,1148.2069,0.0029325513
859382,192.79602,1150.2535,9.775171E-4
859383,192.79602,1150.2535,9.775171E-4
859383,192.79602,1149.4739,-1
859388,192.79602,1149.4739,-1
859404,190.45703,1151.1307,-1
859421,187.63074,1152.9825,-1
859438,184.60938,1154.6393,-1
859455,179.0542,1157.953,-1
859471,175.83801,1159.9022,-1
859488,173.20667,1161.5591,-1
859505,170.96503,1162.7285,-1
859521,168.43109,1164.8727,-1
859538,167.74884,1165.6523,-1
859539,167.74884,1165.6523,-1
859541,168.5285,1165.36,0.102639295
859555,168.5285,1165.5549,0.1652004
859573,169.89294,1166.2372,0.2864125
859591,172.32947,1165.7499,0.39198437
859607,175.44824,1165.2626,0.5092864
859623,178.46948,1164.5803,0.5483871
859639,182.07544,1163.8981,0.56402737
859656,185.87634,1162.9235,0.56891495
859672,191.3341,1162.0464,0.57380253
859692,193.86816,1161.8514,0.57575756
859705,195.0376,1161.6565,0.5786901
859722,195.33008,1161.5591,0.58162266
859739,195.13513,1161.4615,0.56402737
859755,193.57568,1161.2666,0.37634408
859772,189.48242,1162.6311,0.09384164
859789,185.19421,1164.093,9.775171E-4
859791,185.19421,1164.093,9.775171E-4
859791,183.245,1164.093,-1
859804,181.58813,1164.9701,-1
859821,174.76599,1168.2838,-1
859838,169.69806,1170.6229,-1
859854,164.14282,1173.4492,-1
859871,159.17236,1175.4958,-1
859888,155.17651,1176.6654,-1
859904,150.49841,1178.8096,-1
859921,148.45178,1179.2969,-1
859938,147.3797,1179.8816,-1
859954,146.60004,1180.3689,-1
859971,146.11273,1180.3689,-1
859988,145.7229,1180.3689,-1
860004,145.43054,1180.3689,-1
860021,145.13812,1180.1741,-1
860038,144.35846,1179.8816,-1
860042,144.65082,1179.6868,-1
860042,144.65082,1179.6868,-1
860043,144.45593,1179.8816,0.09384164
860055,148.35431,1175.9832,0.14467253
860072,146.79498,1177.9324,0.23851417
860089,144.45593,1181.1487,0.31671554
860106,144.45593,1183.1953,0.37536657
860122,144.45593,1185.7292,0.42326492
860139,144.5534,1190.3099,0.4682307
860156,144.84576,1194.0134,0.48289344
860172,145.2356,1198.0093,0.49266863
860189,145.52795,1201.518,0.5014663
860205,145.82037,1205.4164,0.51808405
860222,145.82037,1205.9037,0.52297163
860238,145.91785,1206.0011,0.4916911
860256,145.7229,1204.3442,0.3841642
860272,144.94324,1201.7129,0.1886608
860289,146.01526,1193.8185,9.775171E-4
860291,146.01526,1193.8185,9.775171E-4
860291,145.04071,1192.9414,-1
860304,145.04071,1191.8693,-1
860321,145.13812,1189.5303,-1
860337,145.33307,1187.0938,-1
860354,145.43054,1184.4623,-1
860371,145.91785,1181.2461,-1
860388,145.91785,1180.6614,-1
860404,145.91785,1180.5638,-1
860421,145.04071,1181.5385,-1
860425,144.26099,1182.708,-1
860426,144.26099,1182.708,-1
860428,144.5534,1182.6106,0.09872923
860438,141.33722,1186.7039,0.16324535
860455,143.28638,1186.6064,0.28250244
860472,148.84161,1184.1699,0.35190615
860488,151.86285,1182.903,0.39100683
860505,154.98163,1181.2461,0.40371457
860521,159.75714,1178.3223,0.4222874
860538,162.38855,1177.2502,0.4222874
860554,164.53265,1176.568,0.4222874
860572,166.18951,1176.1781,0.4222874
860589,168.13867,1175.9832,0.41446725
860606,168.5285,1175.9832,0.41348973
860622,169.01581,1175.9832,0.41544476
860638,169.21075,1176.373,0.42033234
860655,169.21075,1176.9578,0.42913002
860672,169.21075,1179.0045,0.45943305
860689,169.01581,1180.4664,0.49266863
860705,168.82092,1182.3181,0.5268817
